createdAt,id,text,Output,displayTextRangeStart,displayTextRangeEnd,source,isTruncated,inReplyToStatusId,inReplyToUserId,isFavorited,isRetweeted,favoriteCount,inReplyToScreenName,place__name,place__countryCode,place__id,place__country,place__placeType,place__url,place__fullName,place__boundingBoxType,place__boundingBoxCoordinates__latitude,place__boundingBoxCoordinates__longitude,retweetCount,isPossiblySensitive,lang,userMentionEntities__name,userMentionEntities__screenName,userMentionEntities__id,userMentionEntities__start,userMentionEntities__end,urlEntities__url,urlEntities__expandedURL,urlEntities__displayURL,urlEntities__start,urlEntities__end,hashtagEntities__text,hashtagEntities__start,hashtagEntities__end,mediaEntities__id,mediaEntities__url,mediaEntities__mediaURL,mediaEntities__mediaURLHttps,mediaEntities__expandedURL,mediaEntities__displayURL,mediaEntities__sizes__|,mediaEntities__sizes__|__width,mediaEntities__sizes__|__height,mediaEntities__sizes__|__resize,mediaEntities__type,mediaEntities__videoAspectRatioWidth,mediaEntities__videoAspectRatioHeight,mediaEntities__videoDurationMillis,mediaEntities__videoVariants__bitrate,mediaEntities__videoVariants__contentType,mediaEntities__videoVariants__url,mediaEntities__start,mediaEntities__end,currentUserRetweetId,user__id,user__name,user__screenName,user__location,user__description,user__descriptionURLEntities__url,user__descriptionURLEntities__expandedURL,user__descriptionURLEntities__displayURL,user__descriptionURLEntities__start,user__descriptionURLEntities__end,user__urlEntity__url,user__urlEntity__expandedURL,user__urlEntity__displayURL,user__urlEntity__start,user__urlEntity__end,user__isContributorsEnabled,user__profileImageUrl,user__profileImageUrlHttps,user__isDefaultProfileImage,user__url,user__isProtected,user__followersCount,user__profileBackgroundColor,user__profileTextColor,user__profileLinkColor,user__profileSidebarFillColor,user__profileSidebarBorderColor,user__profileUseBackgroundImage,user__isDefaultProfile,user__showAllInlineMedia,user__friendsCount,user__createdAt,user__favouritesCount,user__utcOffset,user__profileBackgroundImageUrl,user__profileBackgroundImageUrlHttps,user__profileBannerImageUrl,user__profileBackgroundTiled,user__lang,user__statusesCount,user__isGeoEnabled,user__isVerified,user__translator,user__listedCount,user__isFollowRequestSent,quotedStatusId
"Oct 26, 2018 1:54:57 PM",1.05588047796022E+018,https://t.co/dHFhCd9Bjw,,-1,-1,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,1.05588007586907E+018,336532701,False,False,1,HeardFC,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,und,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.05588047152621E+018,https://t.co/dHFhCd9Bjw,http://pbs.twimg.com/media/Dqc9sc6XcAUnCpV.jpg,https://pbs.twimg.com/media/Dqc9sc6XcAUnCpV.jpg,https://twitter.com/HeardFC/status/1055880477960216577/photo/1,pic.twitter.com/dHFhCd9Bjw,0,150,150,101,photo,0,0,0,nan,nan,nan,0,23,-1,336532701,"Heard FC, the ghost of Ea-Nasir",HeardFC,"Virginia, USA",Smashing the patriarchy begins at home. Writing for dollars in the Valley of Virginia. Food Nerd. Citizen. Vaxxophiliac. (he/him) [mail at https://t.co/oq9G216MRx],https://t.co/oq9G216MRx,http://HeardFC.com,HeardFC.com,139,162,https://t.co/eeR6ql9xbX,http://heardfc.com,heardfc.com,0,23,False,http://pbs.twimg.com/profile_images/947589279676620800/53z4tdSd_normal.jpg,https://pbs.twimg.com/profile_images/947589279676620800/53z4tdSd_normal.jpg,False,https://t.co/eeR6ql9xbX,False,642,C6E2EE,663B12,1F98C7,DAECF4,0,True,False,False,537,"Jul 16, 2011 9:16:45 AM",24425,-1,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,https://pbs.twimg.com/profile_banners/336532701/1505315852,True,en,54585,False,False,False,62,False,-1
"Oct 26, 2018 1:59:18 PM",1.05588157038347E+018,VIDEO: https://t.co/hV76l8gRN3,,-1,-1,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,1.05588120770201E+018,336532701,False,False,1,HeardFC,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.05588149733555E+018,https://t.co/hV76l8gRN3,http://pbs.twimg.com/ext_tw_video_thumb/1055881497335554050/pu/img/-YkwSsD0l7b3vGDY.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1055881497335554050/pu/img/-YkwSsD0l7b3vGDY.jpg,https://twitter.com/HeardFC/status/1055881570383474688/video/1,pic.twitter.com/hV76l8gRN3,0,150,150,101,video,16,9,9892,256000,video/mp4,https://video.twimg.com/ext_tw_video/1055881497335554050/pu/vid/320x180/6pwcTKkkDHa4GgiD.mp4?tag=5,7,30,-1,336532701,"Heard FC, the ghost of Ea-Nasir",HeardFC,"Virginia, USA",Smashing the patriarchy begins at home. Writing for dollars in the Valley of Virginia. Food Nerd. Citizen. Vaxxophiliac. (he/him) [mail at https://t.co/oq9G216MRx],https://t.co/oq9G216MRx,http://HeardFC.com,HeardFC.com,139,162,https://t.co/eeR6ql9xbX,http://heardfc.com,heardfc.com,0,23,False,http://pbs.twimg.com/profile_images/947589279676620800/53z4tdSd_normal.jpg,https://pbs.twimg.com/profile_images/947589279676620800/53z4tdSd_normal.jpg,False,https://t.co/eeR6ql9xbX,False,642,C6E2EE,663B12,1F98C7,DAECF4,0,True,False,False,537,"Jul 16, 2011 9:16:45 AM",24425,-1,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,https://pbs.twimg.com/profile_banners/336532701/1505315852,True,en,54585,False,False,False,62,False,-1
"Oct 26, 2018 5:28:36 PM",1.05593424163096E+018,@HeardFC A thing that is both easy and impossible for Geraldo.,Geraldo,-1,-1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,1.05590962529865E+018,336532701,False,False,1,HeardFC,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,"Heard FC, the ghost of Ea-Nasir",HeardFC,336532701,0,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,18734070,Knepherbird,Knepherbird,nan,"A superb tenor voice, like a silver trumpet muffled in silk.",nan,nan,nan,nan,nan,https://t.co/L1XR5CpqEV,https://www.youtube.com/watch?v=tRHVMi3LxZE,youtube.com/watch?v=tRHVMi…,0,23,False,http://pbs.twimg.com/profile_images/1046920922257547264/rs5WEihh_normal.jpg,https://pbs.twimg.com/profile_images/1046920922257547264/rs5WEihh_normal.jpg,False,https://t.co/L1XR5CpqEV,False,288,131516,333333,ACB3B3,EFEFEF,FFFFFF,False,False,False,489,"Jan 7, 2009 2:27:47 PM",15695,-1,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,nan,False,en,44047,True,False,False,24,False,-1
"Oct 26, 2018 1:10:35 PM",1.05586930928783E+018,@PhoenixArielle @CNN ...with Zeney and Liptak’s article for CNN.  👍🏽,"Zeney,Liptak’s,CNN",-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.0557061135454E+018,1.02802261132475E+018,False,False,1,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,551507199,Lillian Buchanan,ladybuck44,"Kansas, USA","RN since 1967, last 37 years as a psychiatric Clinical nurse specialist, APRN, retired . This current craziness in the White House makes me want to tweet out.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,False,nan,False,2785,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1773,"Apr 11, 2012 8:08:47 PM",29948,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/551507199/1518449438,False,en,42329,True,False,False,1,False,-1
"Oct 26, 2018 2:14:36 PM",1.0558854229482E+018,"@PhoenixArielle Have the undecided 🤷‍♂️ 🤷🏽‍♀️ decided yet? Does a house have to fall on you? 2016 was a mistake, ow… https://t.co/w8BHCBkuhz",,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",True,1.05586797371648E+018,1.02802261132475E+018,False,False,7,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,https://t.co/w8BHCBkuhz,https://twitter.com/i/web/status/1055885422948204544,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,551507199,Lillian Buchanan,ladybuck44,"Kansas, USA","RN since 1967, last 37 years as a psychiatric Clinical nurse specialist, APRN, retired . This current craziness in the White House makes me want to tweet out.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,False,nan,False,2785,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1773,"Apr 11, 2012 8:08:47 PM",29948,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/551507199/1518449438,False,en,42329,True,False,False,1,False,-1
"Oct 26, 2018 3:59:37 PM",1.05591185050269E+018,@PhoenixArielle OMG that was certainly not directed to you. It is for the myriad of potential voters who claim to f… https://t.co/7xYZe1ggFS,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",True,1.05588912268904E+018,1.02802261132475E+018,False,False,0,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,https://t.co/7xYZe1ggFS,https://twitter.com/i/web/status/1055911850502688770,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,551507199,Lillian Buchanan,ladybuck44,"Kansas, USA","RN since 1967, last 37 years as a psychiatric Clinical nurse specialist, APRN, retired . This current craziness in the White House makes me want to tweet out.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,False,nan,False,2785,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1773,"Apr 11, 2012 8:08:47 PM",29948,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/551507199/1518449438,False,en,42329,True,False,False,1,False,-1
"Oct 26, 2018 4:01:52 PM",1.05591241732095E+018,@PhoenixArielle This country’s promise is sustained by people like yourself. I thank you 🙏🏽 for your selflessness. ❤️,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.05588827473923E+018,1.02802261132475E+018,False,False,0,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,551507199,Lillian Buchanan,ladybuck44,"Kansas, USA","RN since 1967, last 37 years as a psychiatric Clinical nurse specialist, APRN, retired . This current craziness in the White House makes me want to tweet out.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,False,nan,False,2785,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1773,"Apr 11, 2012 8:08:47 PM",29948,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/551507199/1518449438,False,en,42329,True,False,False,1,False,-1
"Oct 26, 2018 4:03:35 PM",1.05591284833186E+018,@PhoenixArielle We need your positivity now more than ever.,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.05588732069446E+018,1.02802261132475E+018,False,False,2,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,551507199,Lillian Buchanan,ladybuck44,"Kansas, USA","RN since 1967, last 37 years as a psychiatric Clinical nurse specialist, APRN, retired . This current craziness in the White House makes me want to tweet out.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,False,nan,False,2785,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1773,"Apr 11, 2012 8:08:47 PM",29948,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/551507199/1518449438,False,en,42329,True,False,False,1,False,-1
"Oct 26, 2018 4:40:31 PM",1.05592214334572E+018,@PhoenixArielle @B52Malmet Ugggg or no Ugggg Saudis stand with their leadership because we know that someone living… https://t.co/GBOaDwvprp,Ugggg Saudis,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",True,1.05591799501953E+018,1.02802261132475E+018,False,False,0,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,https://t.co/GBOaDwvprp,https://twitter.com/i/web/status/1055922143345721347,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1395398120,⚙️,Thesword17,nan,🏭🍦🚶🏻🏇🏎✈️ 🍩 #هوية_الحجاز,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1011620009934770178/Os_W_eKl_normal.jpg,https://pbs.twimg.com/profile_images/1011620009934770178/Os_W_eKl_normal.jpg,False,nan,False,83,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,173,"May 1, 2013 3:32:30 PM",3694,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1395398120/1473246377,False,ar,7630,True,False,False,4,False,-1
"Oct 26, 2018 6:33:57 PM",1.05595068965707E+018,@PhoenixArielle @mommalaurie101 Absolutely,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.05594775369868E+018,1.02802261132475E+018,False,False,2,PhoenixArielle,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,Arielle R Phoenix 🌊🌊🌊🌊🌊🇺🇸💫⭐️🌟✨🌈❤️😇🐬🐳,PhoenixArielle,1.02802261132475E+018,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,551507199,Lillian Buchanan,ladybuck44,"Kansas, USA","RN since 1967, last 37 years as a psychiatric Clinical nurse specialist, APRN, retired . This current craziness in the White House makes me want to tweet out.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,False,nan,False,2785,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,1773,"Apr 11, 2012 8:08:47 PM",29948,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/551507199/1518449438,False,en,42329,True,False,False,1,False,-1
"Oct 26, 2018 6:42:28 AM",1.05577163667325E+018,@bot_political The height of delusion.,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.0557711841791E+018,8.6852382644709E+017,False,False,0,bot_political,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,bot_political,bot_political,8.6852382644709E+017,0,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1355150066,Amy Gore,AmyGore3,nan,"""Now I know the things I know, and I do the things I do; and if you do not like me so, to hell, my love, with you!”. -Dorothy Parker",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1046722695763816448/aIf2YrIs_normal.jpg,https://pbs.twimg.com/profile_images/1046722695763816448/aIf2YrIs_normal.jpg,False,nan,False,434,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,473,"Apr 15, 2013 3:30:10 PM",52774,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,nan,False,en,32117,False,False,False,4,False,-1
"Oct 26, 2018 12:04:16 PM",1.05585261996773E+018,@bot_political If they were seeking Asylum why would they not go apply for it in Mexico? Because asylum-seekers are… https://t.co/rAcQwd0RY2,Mexico,-1,-1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",True,1.05580136766157E+018,8.6852382644709E+017,False,False,0,bot_political,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,bot_political,bot_political,8.6852382644709E+017,0,14,nan,nan,nan,https://t.co/rAcQwd0RY2,https://twitter.com/i/web/status/1055852619967725570,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,9.79740572960412E+017,Bob doll,Davidhoggspuzzy,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1055566256642899973/Eb0v0hJe_normal.jpg,https://pbs.twimg.com/profile_images/1055566256642899973/Eb0v0hJe_normal.jpg,False,nan,False,70,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,54,"Mar 30, 2018 11:22:10 AM",2044,-1,nan,nan,nan,False,en,2516,False,False,False,2,False,-1
"Oct 26, 2018 6:42:28 AM",1.05577163667325E+018,@bot_political The height of delusion.,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.0557711841791E+018,8.6852382644709E+017,False,False,0,bot_political,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,bot_political,bot_political,8.6852382644709E+017,0,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1355150066,Amy Gore,AmyGore3,nan,"""Now I know the things I know, and I do the things I do; and if you do not like me so, to hell, my love, with you!”. -Dorothy Parker",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1046722695763816448/aIf2YrIs_normal.jpg,https://pbs.twimg.com/profile_images/1046722695763816448/aIf2YrIs_normal.jpg,False,nan,False,434,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,473,"Apr 15, 2013 3:30:10 PM",52774,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,nan,False,en,32117,False,False,False,4,False,-1
"Oct 26, 2018 12:04:16 PM",1.05585261996773E+018,@bot_political If they were seeking Asylum why would they not go apply for it in Mexico? Because asylum-seekers are… https://t.co/rAcQwd0RY2,Mexico,-1,-1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",True,1.05580136766157E+018,8.6852382644709E+017,False,False,0,bot_political,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,bot_political,bot_political,8.6852382644709E+017,0,14,nan,nan,nan,https://t.co/rAcQwd0RY2,https://twitter.com/i/web/status/1055852619967725570,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,9.79740572960412E+017,Bob doll,Davidhoggspuzzy,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1055566256642899973/Eb0v0hJe_normal.jpg,https://pbs.twimg.com/profile_images/1055566256642899973/Eb0v0hJe_normal.jpg,False,nan,False,70,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,54,"Mar 30, 2018 11:22:10 AM",2044,-1,nan,nan,nan,False,en,2516,False,False,False,2,False,-1
"Oct 26, 2018 6:42:28 AM",1.05577163667325E+018,@bot_political The height of delusion.,,-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.0557711841791E+018,8.6852382644709E+017,False,False,0,bot_political,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,bot_political,bot_political,8.6852382644709E+017,0,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1355150066,Amy Gore,AmyGore3,nan,"""Now I know the things I know, and I do the things I do; and if you do not like me so, to hell, my love, with you!”. -Dorothy Parker",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1046722695763816448/aIf2YrIs_normal.jpg,https://pbs.twimg.com/profile_images/1046722695763816448/aIf2YrIs_normal.jpg,False,nan,False,434,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,473,"Apr 15, 2013 3:30:10 PM",52774,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,nan,False,en,32117,False,False,False,4,False,-1
"Oct 26, 2018 12:04:16 PM",1.05585261996773E+018,@bot_political If they were seeking Asylum why would they not go apply for it in Mexico? Because asylum-seekers are… https://t.co/rAcQwd0RY2,Mexico,-1,-1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",True,1.05580136766157E+018,8.6852382644709E+017,False,False,0,bot_political,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,bot_political,bot_political,8.6852382644709E+017,0,14,nan,nan,nan,https://t.co/rAcQwd0RY2,https://twitter.com/i/web/status/1055852619967725570,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,9.79740572960412E+017,Bob doll,Davidhoggspuzzy,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1055566256642899973/Eb0v0hJe_normal.jpg,https://pbs.twimg.com/profile_images/1055566256642899973/Eb0v0hJe_normal.jpg,False,nan,False,70,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,54,"Mar 30, 2018 11:22:10 AM",2044,-1,nan,nan,nan,False,en,2516,False,False,False,2,False,-1
"Oct 25, 2018 9:19:54 PM",1.05563006170385E+018,@InSpiteOfTrump Deplorable Bitch!,,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,1.05562972414643E+018,7.97547199928422E+017,False,False,1,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,2538808824,Liz Dixon#resistance,AssataProtege,The Earth Is My Turff,"A Magical Black Girl,Proud Mom, Bebe(Grandmother) and Proud member of The #Resistance. Wanting to leave a better Earth for our children!\n#FBR",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/967140227679641600/Qxqqa1c1_normal.jpg,https://pbs.twimg.com/profile_images/967140227679641600/Qxqqa1c1_normal.jpg,False,nan,False,4006,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,2918,"Jun 1, 2014 1:49:45 AM",187507,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/2538808824/1489111000,False,en,46315,False,False,False,11,False,-1
"Oct 25, 2018 9:49:16 PM",1.05563745602286E+018,"@InSpiteOfTrump @OkumAmber She's a successful, 80 year old black woman, living in a white dominated world. I'll wag… https://t.co/l1lND5yIau",,-1,-1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",True,1.05561990317103E+018,7.97547199928422E+017,False,False,0,InSpiteOfTrump,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,In Spite of Trump 🌊,InSpiteOfTrump,7.97547199928422E+017,0,15,nan,nan,nan,https://t.co/l1lND5yIau,https://twitter.com/i/web/status/1055637456022855680,twitter.com/i/web/status/1…,117,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,552309975,👻🍁🎃MotherOfDragons🎃🍁🦇#Resistingwith🔥&🐉,IHaveDragons,"GeeksResist HQ, Westeros",🇺🇸Daenerys Stormborn/HouseTargaryen/Mother of Dragons/FAN ACCOUNT/#GeeksResist/#SnowflakesResist/#Whovians/FB on hold for now.,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1054528313111310336/iNN47Kg9_normal.jpg,https://pbs.twimg.com/profile_images/1054528313111310336/iNN47Kg9_normal.jpg,False,nan,False,14819,0,0,981CEB,0,0,False,False,False,10285,"Apr 12, 2012 6:37:27 PM",44930,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/552309975/1534177988,False,en,36805,False,False,False,15,False,-1
