createdAt,id,text,Output,displayTextRangeStart,displayTextRangeEnd,source,isTruncated,inReplyToStatusId,inReplyToUserId,isFavorited,isRetweeted,favoriteCount,inReplyToScreenName,place__name,place__countryCode,place__id,place__country,place__placeType,place__url,place__fullName,place__boundingBoxType,place__boundingBoxCoordinates__latitude,place__boundingBoxCoordinates__longitude,retweetCount,isPossiblySensitive,lang,userMentionEntities__name,userMentionEntities__screenName,userMentionEntities__id,userMentionEntities__start,userMentionEntities__end,urlEntities__url,urlEntities__expandedURL,urlEntities__displayURL,urlEntities__start,urlEntities__end,hashtagEntities__text,hashtagEntities__start,hashtagEntities__end,mediaEntities__id,mediaEntities__url,mediaEntities__mediaURL,mediaEntities__mediaURLHttps,mediaEntities__expandedURL,mediaEntities__displayURL,mediaEntities__sizes__|,mediaEntities__sizes__|__width,mediaEntities__sizes__|__height,mediaEntities__sizes__|__resize,mediaEntities__type,mediaEntities__videoAspectRatioWidth,mediaEntities__videoAspectRatioHeight,mediaEntities__videoDurationMillis,mediaEntities__videoVariants__bitrate,mediaEntities__videoVariants__contentType,mediaEntities__videoVariants__url,mediaEntities__start,mediaEntities__end,currentUserRetweetId,user__id,user__name,user__screenName,user__location,user__description,user__descriptionURLEntities__url,user__descriptionURLEntities__expandedURL,user__descriptionURLEntities__displayURL,user__descriptionURLEntities__start,user__descriptionURLEntities__end,user__urlEntity__url,user__urlEntity__expandedURL,user__urlEntity__displayURL,user__urlEntity__start,user__urlEntity__end,user__isContributorsEnabled,user__profileImageUrl,user__profileImageUrlHttps,user__isDefaultProfileImage,user__url,user__isProtected,user__followersCount,user__profileBackgroundColor,user__profileTextColor,user__profileLinkColor,user__profileSidebarFillColor,user__profileSidebarBorderColor,user__profileUseBackgroundImage,user__isDefaultProfile,user__showAllInlineMedia,user__friendsCount,user__createdAt,user__favouritesCount,user__utcOffset,user__profileBackgroundImageUrl,user__profileBackgroundImageUrlHttps,user__profileBannerImageUrl,user__profileBackgroundTiled,user__lang,user__statusesCount,user__isGeoEnabled,user__isVerified,user__translator,user__listedCount,user__isFollowRequestSent,quotedStatusId
"Oct 19, 2018 9:20:19 AM",1.05327464620261E+018,@null College hoops power rankings: The debate for No. 1 is on Kansas and Kentucky are  https://t.co/d5ADosGT6x,"Kansas,Kentucky",-1,-1,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",False,-1,3562471,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,null,0,False,en,not quite nothing,null,3562471,0,5,https://t.co/d5ADosGT6x,http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings,espn.com/mens-college-b…,88,111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,3103799134,ㅤ,smfvk,nan,◆hard liquor mixed with a bit of intellect◆,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/965881985729097728/kIbSzBzx_normal.jpg,https://pbs.twimg.com/profile_images/965881985729097728/kIbSzBzx_normal.jpg,False,nan,False,35,C0DEED,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,89,"Mar 22, 2015 2:52:30 AM",0,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/3103799134/1519119328,False,en,6786,False,False,False,0,False,-1,,,
"Oct 19, 2018 9:20:11 AM",1.05327461358789E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/G5On8bocqa,,-1,-1,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/G5On8bocqa,https://ift.tt/2Aiench,ift.tt/2Aiench,57,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1462529377,Gamecock Youth FB,GamecockYouthFB,"Columbia, SC",NE Cola #PopWarner #football & cheer teams for ages 5-14. Home games @ Westwood HS & practices @ Blythewood Middle. Go #Gamecocks!,nan,nan,nan,nan,nan,http://t.co/GBjrQ4SHOH,http://www.gamecockyouth.com,gamecockyouth.com,0,22,False,http://pbs.twimg.com/profile_images/3718936530/e4925865d13bfbf663b3159112c6fc34_normal.jpeg,https://pbs.twimg.com/profile_images/3718936530/e4925865d13bfbf663b3159112c6fc34_normal.jpeg,False,http://t.co/GBjrQ4SHOH,False,253,0,0,73000A,0,0,False,False,False,232,"May 27, 2013 12:03:19 PM",37,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1462529377/1457642462,False,en,61849,False,False,False,19,False,-1,,,
"Oct 19, 2018 9:19:14 AM",1.0532743741728E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/eizzrmd4dm,,-1,-1,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/eizzrmd4dm,https://ift.tt/2Aiench,ift.tt/2Aiench,57,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,9.09872911804072E+017,TheFixPicks,TheFixPicks,TheFixSportsPicks@gmail.com,Professional Sports Handicapping. 2017 Vegas Cappers Top 50. #SportsHandicapper https://t.co/6Z8AVkqXhI,https://t.co/6Z8AVkqXhI,http://TheFixPicks.com/packages,TheFixPicks.com/packages,80,103,https://t.co/0GKdSPer7M,http://www.TheFixPicks.com,TheFixPicks.com,0,23,False,http://pbs.twimg.com/profile_images/1028817073487540224/xX9tjNFU_normal.jpg,https://pbs.twimg.com/profile_images/1028817073487540224/xX9tjNFU_normal.jpg,False,https://t.co/0GKdSPer7M,False,4990,0,0,0000F0,0,0,False,False,False,4131,"Sep 18, 2017 4:13:01 PM",532,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/909872911804071938/1531949674,False,en,11386,True,False,False,9,False,-1,,,
"Oct 19, 2018 9:16:14 AM",1.05327362155931E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/UZ7Fy1YWCT https://t.co/soSXRYzwOW,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/UZ7Fy1YWCT,http://dlvr.it/QnrCSF,dlvr.it/QnrCSF,57,80,nan,nan,nan,1.05327361874073E+018,https://t.co/soSXRYzwOW,http://pbs.twimg.com/media/Dp36xphU4AMULnN.jpg,https://pbs.twimg.com/media/Dp36xphU4AMULnN.jpg,https://twitter.com/FansnStars/status/1053273621559312391/photo/1,pic.twitter.com/soSXRYzwOW,0,150,150,101,photo,0,0,0,81,104,-1,2546331511,FansnStars✨✪,FansnStars,United Kingdom,World's First Social Commerce 🔝Platform Of Fans✨ Stars 💫,nan,nan,nan,nan,nan,https://t.co/4RKGGJrePl,https://fansnstars.com,fansnstars.com,0,23,False,http://pbs.twimg.com/profile_images/829903032372621312/00HEtSln_normal.jpg,https://pbs.twimg.com/profile_images/829903032372621312/00HEtSln_normal.jpg,False,https://t.co/4RKGGJrePl,False,1039,C0DEED,333333,AB0F7A,DDEEF6,C0DEED,True,False,False,1635,"Jun 4, 2014 11:00:40 AM",5829,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/2546331511/1492080630,False,en-gb,154930,True,False,False,41,False,-1,,,
"Oct 19, 2018 9:16:13 AM",1.05327361369079E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/aMixPB9fPf https://t.co/vBHERclkht,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/aMixPB9fPf,http://dlvr.it/QnrCQB,dlvr.it/QnrCQB,57,80,nan,nan,nan,1.05327361062052E+018,https://t.co/vBHERclkht,http://pbs.twimg.com/media/Dp36xLRUUAAV26O.jpg,https://pbs.twimg.com/media/Dp36xLRUUAAV26O.jpg,https://twitter.com/Vlog1on1/status/1053273613690793985/photo/1,pic.twitter.com/vBHERclkht,0,150,150,101,photo,0,0,0,81,104,-1,1.00960693492275E+018,Vlog 1on1,Vlog1on1,nan,Youtube Videos Coming Soon,nan,nan,nan,nan,nan,https://t.co/Y5Iu562X4r,https://www.youtube.com/channel/UCt2lnLlmTNEn7lL0IaMu2xg?sub_confirmation=1,youtube.com/channel/UCt2ln…,0,23,False,http://pbs.twimg.com/profile_images/1009607505264173056/80gFehsg_normal.jpg,https://pbs.twimg.com/profile_images/1009607505264173056/80gFehsg_normal.jpg,False,https://t.co/Y5Iu562X4r,False,3592,0,0,CB2121,0,0,False,False,False,3631,"Jun 20, 2018 9:20:25 PM",10874,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1009606934922752000/1529544228,False,en,28934,False,False,False,0,False,-1,,,
"Oct 19, 2018 9:04:36 AM",1.05327069348629E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/MUDYXqG2q6 https://t.co/m1ENtbstTb,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/MUDYXqG2q6,http://dlvr.it/Qnr7xf,dlvr.it/Qnr7xf,57,80,nan,nan,nan,1.05327069081454E+018,https://t.co/m1ENtbstTb,http://pbs.twimg.com/media/Dp34HOJUwAAi_nr.jpg,https://pbs.twimg.com/media/Dp34HOJUwAAi_nr.jpg,https://twitter.com/ATLPTtourney/status/1053270693486292992/photo/1,pic.twitter.com/m1ENtbstTb,0,150,150,101,photo,0,0,0,81,104,-1,3066846245,ATLPrimeTime,ATLPTtourney,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/572591194199187456/NOpRFYxM_normal.jpeg,https://pbs.twimg.com/profile_images/572591194199187456/NOpRFYxM_normal.jpeg,False,nan,False,194,FA743E,333333,FA743E,DDEEF6,C0DEED,True,False,False,470,"Mar 2, 2015 9:43:16 PM",40,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/3066846245/1425351363,True,en,5699,False,False,False,2,False,-1,,,
"Oct 19, 2018 9:04:36 AM",1.05327069034478E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/OarGpX9rcS,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/OarGpX9rcS,http://dlvr.it/Qnr7yY,dlvr.it/Qnr7yY,57,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1395951782,ELITE HOOPS REPORT,ELITEHOOPSRPT,"Atlanta, GA",Commentary on all things basketball!,nan,nan,nan,nan,nan,https://t.co/c9eeYGijHp,http://www.elitehoopsreport.com,elitehoopsreport.com,0,23,False,http://pbs.twimg.com/profile_images/778622772591329284/phhZZwMV_normal.jpg,https://pbs.twimg.com/profile_images/778622772591329284/phhZZwMV_normal.jpg,False,https://t.co/c9eeYGijHp,False,1002,0,0,FF691F,0,0,False,False,False,1910,"May 1, 2013 9:09:40 PM",2661,-1,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,https://pbs.twimg.com/profile_banners/1395951782/1472913687,False,en,30301,False,False,False,12,False,-1,,,
"Oct 19, 2018 9:04:20 AM",1.05327062518633E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/MskEwH9kAV https://t.co/z4nQbpAGmX,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/MskEwH9kAV,http://dlvr.it/Qnr7hb,dlvr.it/Qnr7hb,57,80,nan,nan,nan,1.05327062247675E+018,https://t.co/z4nQbpAGmX,http://pbs.twimg.com/media/Dp34DPkUwAAC09p.jpg,https://pbs.twimg.com/media/Dp34DPkUwAAC09p.jpg,https://twitter.com/ATS_bball/status/1053270625186328576/photo/1,pic.twitter.com/z4nQbpAGmX,0,150,150,101,photo,0,0,0,81,104,-1,1.02507314183036E+018,Advanced Training Sessions,ATS_bball,NW Perimeter of Atlanta,"Advanced individual basketball training for players in the metro Atlanta area.  Division of Elite Basketball Group, Inc.  advancedtrainingsessions@gmail.com",nan,nan,nan,nan,nan,https://t.co/rYhziTEG2q,http://www.elitebasketballgroup.net,elitebasketballgroup.net,0,23,False,http://pbs.twimg.com/profile_images/1025074851554488320/xkUAw6IT_normal.jpg,https://pbs.twimg.com/profile_images/1025074851554488320/xkUAw6IT_normal.jpg,False,https://t.co/rYhziTEG2q,False,65,0,0,FF691F,0,0,False,False,False,302,"Aug 2, 2018 1:37:36 PM",46,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1025073141830361089/1533231887,False,en,599,False,False,False,0,False,-1,,,
"Oct 19, 2018 9:04:12 AM",1.05327059072171E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/aO1O6zHHKi https://t.co/Cm8PAAxJH0,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/aO1O6zHHKi,http://dlvr.it/Qnr7Tb,dlvr.it/Qnr7Tb,57,80,nan,nan,nan,1.05327058581015E+018,https://t.co/Cm8PAAxJH0,http://pbs.twimg.com/media/Dp34BG-U8AAcUA3.jpg,https://pbs.twimg.com/media/Dp34BG-U8AAcUA3.jpg,https://twitter.com/gastars2023/status/1053270590721712129/photo/1,pic.twitter.com/Cm8PAAxJH0,0,150,150,101,photo,0,0,0,81,104,-1,8.92567366067945E+017,Georgia Stars 2023,gastars2023,"Atlanta, GA",The Official Twitter feed of the Historic Nike EYBL GEORGIA STARS - Class of 2023,nan,nan,nan,nan,nan,https://t.co/Q0dpzsYPSe,http://www.gastarsbasketball.com,gastarsbasketball.com,0,23,False,http://pbs.twimg.com/profile_images/892568208892321792/JMB-Mu8m_normal.jpg,https://pbs.twimg.com/profile_images/892568208892321792/JMB-Mu8m_normal.jpg,False,https://t.co/Q0dpzsYPSe,False,165,0,0,FF691F,0,0,False,False,False,207,"Aug 1, 2017 10:06:57 PM",70,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/892567366067945472/1501639860,False,en,3733,False,False,False,0,False,-1,,,
"Oct 19, 2018 9:04:11 AM",1.05327058526489E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/a7B4q8QTwx https://t.co/W8Dan130pr,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/a7B4q8QTwx,http://dlvr.it/Qnr7MJ,dlvr.it/Qnr7MJ,57,80,nan,nan,nan,1.05327057967807E+018,https://t.co/W8Dan130pr,http://pbs.twimg.com/media/Dp34AwIU0AEMpud.jpg,https://pbs.twimg.com/media/Dp34AwIU0AEMpud.jpg,https://twitter.com/NMEBBALL/status/1053270585264889856/photo/1,pic.twitter.com/W8Dan130pr,0,150,150,101,photo,0,0,0,81,104,-1,2310678763,NORTH METRO ELITE,NMEBBALL,nan,Georgia's PREMIER Travel Basketball Program!!!,nan,nan,nan,nan,nan,http://t.co/AwZ0hBFmFp,http://www.northmetroelite.com,northmetroelite.com,0,22,False,http://pbs.twimg.com/profile_images/496003695113289728/vTIVlnA5_normal.jpeg,https://pbs.twimg.com/profile_images/496003695113289728/vTIVlnA5_normal.jpeg,False,http://t.co/AwZ0hBFmFp,False,1754,131516,333333,003D99,EFEFEF,FFFFFF,True,False,False,2891,"Jan 25, 2014 3:37:27 PM",3965,-1,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,https://pbs.twimg.com/profile_banners/2310678763/1517107728,True,en,28698,False,False,False,21,False,-1,,,
"Oct 19, 2018 9:03:44 AM",1.05327047232499E+018,ESPN’s preseason power rankings are here — and I went with Kansas over Kentucky for the No. 1 spot: https://t.co/NMTo7QjF1x,"ESPN’s,Kansas,Kentucky",-1,-1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,-1,-1,False,False,132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,False,en,nan,nan,nan,nan,nan,https://t.co/NMTo7QjF1x,http://www.espn.com/mens-college-basketball/story/_/id/24992844/college-basketball-preseason-power-rankings,espn.com/mens-college-b…,100,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,96845237,Jeff Borzello,jeffborzello,"Long Island, NY",College Basketball Insider for ESPN.  Chelsea FC. UDel. borzelloespn@gmail.com,nan,nan,nan,nan,nan,https://t.co/5LkxsSAGyL,http://espn.go.com/mens-college-basketball/,espn.go.com/mens-college-b…,0,23,False,http://pbs.twimg.com/profile_images/806366361668767744/D2E_lw-H_normal.jpg,https://pbs.twimg.com/profile_images/806366361668767744/D2E_lw-H_normal.jpg,False,https://t.co/5LkxsSAGyL,False,74771,0,C2C2C2,0076AD,212121,FFFFFF,False,False,False,2435,"Dec 14, 2009 4:31:34 PM",1669,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/96845237/1411597340,False,en,100695,False,True,False,1537,False,-1,,,
"Oct 19, 2018 8:47:05 AM",1.05326628375449E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/hMupmukIoy https://t.co/a2qdzfLV6a,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/hMupmukIoy,http://dlvr.it/Qnr3n1,dlvr.it/Qnr3n1,57,80,nan,nan,nan,1.05326628142245E+018,https://t.co/a2qdzfLV6a,http://pbs.twimg.com/media/Dp30Gj4VAAAKeKi.jpg,https://pbs.twimg.com/media/Dp30Gj4VAAAKeKi.jpg,https://twitter.com/eliteskillbball/status/1053266283754487808/photo/1,pic.twitter.com/a2qdzfLV6a,0,150,150,101,photo,0,0,0,81,104,-1,8.70614943766327E+017,Elite Skills Academy,eliteskillbball,"Atlanta, GA","Marcus Young's ""ELITE SKILLS ACADEMY!""  Pre-eminent metro-Atlanta day camp for advanced basketball skill training.",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/870695760706142209/lONoVy7S_normal.jpg,https://pbs.twimg.com/profile_images/870695760706142209/lONoVy7S_normal.jpg,False,nan,False,260,F5F8FA,333333,1DA1F2,DDEEF6,C0DEED,True,True,False,733,"Jun 2, 2017 8:15:52 AM",1336,-1,nan,nan,https://pbs.twimg.com/profile_banners/870614943766327296/1496425039,False,en,2364,False,False,False,0,False,-1,,,
"Oct 19, 2018 8:47:04 AM",1.05326628152307E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/YSzt0Qb7yT https://t.co/ZvBWUdhZsu,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/YSzt0Qb7yT,http://dlvr.it/Qnr3n3,dlvr.it/Qnr3n3,57,80,nan,nan,nan,1.05326627941337E+018,https://t.co/ZvBWUdhZsu,http://pbs.twimg.com/media/Dp30GcZU4AAnVz3.jpg,https://pbs.twimg.com/media/Dp30GcZU4AAnVz3.jpg,https://twitter.com/MarcusAtNissan/status/1053266281523073025/photo/1,pic.twitter.com/ZvBWUdhZsu,0,150,150,101,photo,0,0,0,81,104,-1,7.90630369779384E+017,Marcus@Nissan,MarcusAtNissan,"Louisville, KY",Sales & Leasing Professional,nan,nan,nan,nan,nan,https://t.co/NfOTmJoYWx,http://MarcusAtNissan.com,MarcusAtNissan.com,0,23,False,http://pbs.twimg.com/profile_images/790630923180109825/F0vDTb5E_normal.jpg,https://pbs.twimg.com/profile_images/790630923180109825/F0vDTb5E_normal.jpg,False,https://t.co/NfOTmJoYWx,False,7,0,0,0,0,0,False,False,False,22,"Oct 24, 2016 3:05:44 PM",0,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/790630369779384322/1477340040,False,en,7122,False,False,False,0,False,-1,,,
"Oct 19, 2018 8:44:03 AM",1.05326551941807E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/Ld3A5mK0nV,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/Ld3A5mK0nV,http://dlvr.it/Qnr2pz,dlvr.it/Qnr2pz,57,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,422602308,Mike and McG Show,MikeandMcG,nan,We bring in ALL of the latest News on college hoops and post it here all day long!,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/1660561158/NCAA-Basketball-Logo_normal.jpg,https://pbs.twimg.com/profile_images/1660561158/NCAA-Basketball-Logo_normal.jpg,False,nan,False,2810,C0DEED,333333,0084B4,DDEEF6,C0DEED,True,False,False,3240,"Nov 27, 2011 8:12:47 AM",0,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,nan,True,en,58991,False,False,False,51,False,-1,,,
"Oct 19, 2018 8:43:18 AM",1.05326533099752E+018,"KU, UK top college basketball preseason power rankings https://t.co/d0ReATIMO4 ⚔️ #UVA #Wahoowa #GoHoosGo ⚔️",UK,-1,-1,"<a href=""https://feed.press"" rel=""nofollow"">FeedPress Publisher</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/d0ReATIMO4,http://bit.ly/2EzMRv7,bit.ly/2EzMRv7,55,78,UVA,82,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1615064041,#Wahoos Daily,hoosdaily,"Charlottesville, VA",The Latest #UVA Sports News. #Wahoowa #GoHoosGo #Wahoos #Hoos,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/739255970082197504/N2RCd_0a_normal.jpg,https://pbs.twimg.com/profile_images/739255970082197504/N2RCd_0a_normal.jpg,False,nan,False,145,FAFAFA,333333,FA6500,DDEEF6,FFFFFF,False,False,False,16,"Jul 23, 2013 7:20:44 AM",79,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1615064041/1465095407,False,en,146524,False,False,False,13,False,-1,,,
"Oct 19, 2018 8:41:19 AM",1.05326483315441E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/mzl90cXpFj → via https://t.co/0I4IIflkwI  √ https://t.co/bnrq3HIR62,,-1,-1,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/mzl90cXpFj,http://dlvr.it/Qnr2bm,dlvr.it/Qnr2bm,57,80,nan,nan,nan,1.05326483130479E+018,https://t.co/bnrq3HIR62,http://pbs.twimg.com/media/Dp3yyJxVYAA4j2-.jpg,https://pbs.twimg.com/media/Dp3yyJxVYAA4j2-.jpg,https://twitter.com/SportsbookBTC/status/1053264833154412544/photo/1,pic.twitter.com/bnrq3HIR62,0,150,150,101,photo,0,0,0,114,137,-1,1912522274,Bitcoin Sportsbook,SportsbookBTC,Universe 🌎,📣 Get your 5 Bitcoin Sportsbook Bonus ⚽️🏀🏈🎾⚾🏉🏒⛳🏓 🏏 🎱🏆 Best in Industry Pre-Live Betting via https://t.co/r4ZcvPlRjI,https://t.co/r4ZcvPlRjI,http://betbitcoin.pro,betbitcoin.pro,92,115,https://t.co/r4ZcvPlRjI,http://betbitcoin.pro,betbitcoin.pro,0,23,False,http://pbs.twimg.com/profile_images/542512791039397890/nZOc4XHZ_normal.jpeg,https://pbs.twimg.com/profile_images/542512791039397890/nZOc4XHZ_normal.jpeg,False,https://t.co/r4ZcvPlRjI,False,31513,1A1B1F,333333,DD2E44,C0DFEC,A8C7F7,True,False,False,29301,"Sep 27, 2013 6:57:47 PM",78,-1,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,https://pbs.twimg.com/profile_banners/1912522274/1466305359,False,en,1496379,False,False,False,2019,False,-1,,,
"Oct 19, 2018 8:38:13 AM",1.05326405173894E+018,College hoops power rankings: The debate for No. 1 is on https://t.co/UpKAHB7xkD #MarchMadness,,-1,-1,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,-1,-1,False,False,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,False,en,nan,nan,nan,nan,nan,https://t.co/UpKAHB7xkD,https://ift.tt/2Aiench,ift.tt/2Aiench,57,80,MarchMadness,81,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1,1268300786,Megan Brown,sixthmansocial,courtside,"...or woman. the worldwide leader in sports + social media coverage, skipping the bayless. currently featuring: #MARCHMADNESS\r\ntweets by @thatgirlmegan",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,http://pbs.twimg.com/profile_images/579032032405295104/Q5QBU28M_normal.jpeg,https://pbs.twimg.com/profile_images/579032032405295104/Q5QBU28M_normal.jpeg,False,nan,False,427,C0DEED,333333,0084B4,DDEEF6,FFFFFF,True,False,False,285,"Mar 14, 2013 7:47:00 PM",8,-1,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,https://pbs.twimg.com/profile_banners/1268300786/1363369968,False,en,11233,False,False,False,10,False,-1,,,
